27/7/2010,00:09:10,-2289.202237,24.219636,6444.530987,-71860.35956,-1474.177118,-25361.96833
27/7/2010,00:09:20,-2360.920848,22.796326,6418.768845,-71575.35502,-1372.480975,-26161.77732
27/7/2010,00:09:30,-2432.349956,21.474589,6392.20852,-71281.36938,-1271.037454,-26958.3213
27/7/2010,00:09:40,-2503.480602,20.254158,6364.853325,-70978.43917,-1169.872169,-27751.50218
27/7/2010,00:09:50,-2574.303867,19.134743,6336.706669,-70666.60204,-1069.010658,-28541.22223
27/7/2010,00:10:00,-2644.810852,18.116026,6307.772066,-70345.89685,-968.47838,-29327.38397
27/7/2010,00:10:10,-2714.992714,17.197667,6278.053121,-70016.3635,-868.300694,-30109.89049
27/7/2010,00:10:20,-2784.840646,16.379298,6247.553537,-69678.04305,-768.502855,-30888.64527
27/7/2010,00:10:30,-2854.345887,15.660526,6216.277112,-69330.97762,-669.110009,-31663.55227
27/7/2010,00:10:40,-2923.499703,15.040934,6184.227746,-68975.21054,-570.147192,-32434.51578
27/7/2010,00:10:50,-2992.29342,14.52008,6151.409428,-68610.78613,-471.639313,-33201.44069
27/7/2010,00:11:00,-3060.718406,14.097495,6117.826242,-68237.74983,-373.611159,-33964.23237
27/7/2010,00:11:10,-3128.766065,13.772689,6083.482372,-67856.14825,-276.087399,-34722.79651
27/7/2010,00:11:20,-3196.42786,13.545143,6048.382091,-67466.02898,-179.092552,-35477.03951
27/7/2010,00:11:30,-3263.695297,13.414319,6012.529766,-67067.4408,-82.650995,-36226.86818
27/7/2010,00:11:40,-3330.559937,13.379648,5975.929856,-66660.43351,13.213057,-36972.18995
27/7/2010,00:11:50,-3397.013377,13.440544,5938.586918,-66245.05806,108.475547,-37712.91272
27/7/2010,00:12:00,-3463.047278,13.596391,5900.505595,-65821.36638,203.112596,-38448.94506
27/7/2010,00:12:10,-3528.653359,13.846552,5861.690619,-65389.41135,297.100488,-39180.1962
27/7/2010,00:12:20,-3593.823369,14.190367,5822.146824,-64949.24703,390.415657,-39906.57566
27/7/2010,00:12:30,-3658.549133,14.627151,5781.879123,-64500.92837,483.034705,-40627.99377
27/7/2010,00:12:40,-3722.822524,15.156196,5740.892522,-64044.51136,574.934382,-41344.36138
27/7/2010,00:12:50,-3786.635477,15.776771,5699.192112,-63580.05302,666.091603,-42055.58994
27/7/2010,00:13:00,-3849.979971,16.488123,5656.783083,-63107.61143,756.483443,-42761.59139
27/7/2010,00:13:10,-3912.848055,17.289475,5613.670703,-62627.24563,846.087162,-43462.27837
27/7/2010,00:13:20,-3975.231841,18.180027,5569.860326,-62139.01564,934.880199,-44157.56417
27/7/2010,00:13:30,-4037.123487,19.158957,5525.357403,-61642.98263,1022.84017,-44847.36251
27/7/2010,00:13:40,-4098.515224,20.225422,5480.167461,-61139.2087,1109.944882,-45531.5879
27/7/2010,00:13:50,-4159.399343,21.378554,5434.296115,-60627.75702,1196.172331,-46210.15546
27/7/2010,00:14:00,-4219.768202,22.617466,5387.749062,-60108.69179,1281.500709,-46882.98108
27/7/2010,00:14:10,-4279.614211,23.941248,5340.532094,-59582.07832,1365.908399,-47549.98129
27/7/2010,00:14:20,-4338.929861,25.348969,5292.651072,-59047.98267,1449.373998,-48211.07359
27/7/2010,00:14:30,-4397.707702,26.839675,5244.111945,-58506.47184,1531.8763,-48866.17613
27/7/2010,00:14:40,-4455.940357,28.412393,5194.920742,-57957.61361,1613.394321,-49515.20779
27/7/2010,00:14:50,-4513.620505,30.066128,5145.083579,-57401.47678,1693.907292,-50158.08794
27/7/2010,00:15:00,-4570.740906,31.799865,5094.606645,-56838.13102,1773.394693,-50794.73671
27/7/2010,00:15:10,-4627.294391,33.612568,5043.496205,-56267.64702,1851.836253,-51425.07496
27/7/2010,00:15:20,-4683.273848,35.503182,4991.758621,-55690.09666,1929.211934,-52049.02413
27/7/2010,00:15:30,-4738.672251,37.47063,4939.400315,-55105.55259,2005.501959,-52666.50671
27/7/2010,00:15:40,-4793.482645,39.513817,4886.427791,-54514.08844,2080.686787,-53277.44596
27/7/2010,00:15:50,-4847.698148,41.631628,4832.847628,-53915.77869,2154.747123,-53881.76603
27/7/2010,00:16:00,-4901.311947,43.82293,4778.666489,-53310.69876,2227.66391,-54479.39177
27/7/2010,00:16:10,-4954.317311,46.086568,4723.891103,-52698.92484,2299.41834,-55070.24898
27/7/2010,00:16:20,-5006.707591,48.421372,4668.528271,-52080.53392,2369.991858,-55654.26433
27/7/2010,00:16:30,-5058.476201,50.826152,4612.584878,-51455.60396,2439.366151,-56231.36516
27/7/2010,00:16:40,-5109.616644,53.299699,4556.067871,-50824.21362,2507.523172,-56801.47981
27/7/2010,00:16:50,-5160.122499,55.840786,4498.984273,-50186.44241,2574.445133,-57364.53739
27/7/2010,00:17:00,-5209.98743,58.448171,4441.341171,-49542.37061,2640.114512,-57920.46792
27/7/2010,00:17:10,-5259.205168,61.120592,4383.145735,-48892.07943,2704.514054,-58469.20215
27/7/2010,00:17:20,-5307.76954,63.85677,4324.405191,-48235.65071,2767.626782,-59010.67184
27/7/2010,00:17:30,-5355.674452,66.65541,4265.126834,-47573.16713,2829.435993,-59544.80956
27/7/2010,00:17:40,-5402.913885,69.515201,4205.318037,-46904.71226,2889.92526,-60071.54869
27/7/2010,00:17:50,-5449.481912,72.434815,4144.986227,-46230.37032,2949.078444,-60590.82359
27/7/2010,00:18:00,-5495.37269,75.412907,4084.138902,-45550.22635,3006.879687,-61102.56945
27/7/2010,00:18:10,-5540.580463,78.448118,4022.783615,-44864.36608,3063.313429,-61606.72244
27/7/2010,00:18:20,-5585.099549,81.539073,3960.928004,-44172.87625,3118.364395,-62103.21949
27/7/2010,00:18:30,-5628.924366,84.684381,3898.579751,-43475.84412,3172.017617,-62591.9986
27/7/2010,00:18:40,-5672.04942,87.882637,3835.746599,-42773.35775,3224.258427,-63072.99871
27/7/2010,00:18:50,-5714.469295,91.132422,3772.436365,-42065.50604,3275.072458,-63546.15964
27/7/2010,00:19:00,-5756.178672,94.432301,3708.656914,-41352.3785,3324.445652,-64011.42229
27/7/2010,00:19:10,-5797.172321,97.780828,3644.416176,-40634.06536,3372.364262,-64468.72851
27/7/2010,00:19:20,-5837.445105,101.17654,3579.722128,-39910.65745,3418.814853,-64918.0212
27/7/2010,00:19:30,-5876.991969,104.617963,3514.582822,-39182.2464,3463.784302,-65359.24414
27/7/2010,00:19:40,-5915.807959,108.10361,3449.00635,-38448.92437,3507.25981,-65792.34217
27/7/2010,00:19:50,-5953.88821,111.631981,3383.000866,-37710.78417,3549.228901,-66217.26111
27/7/2010,00:20:00,-5991.227954,115.201562,3316.574571,-36967.91927,3589.679433,-66633.94778
27/7/2010,00:20:10,-6027.822506,118.810829,3249.735732,-36220.4239,3628.599595,-67042.34993
27/7/2010,00:20:20,-6063.667287,122.458247,3182.492653,-35468.39277,3665.977921,-67442.41647
27/7/2010,00:20:30,-6098.757812,126.142267,3114.853692,-34711.92122,3701.803282,-67834.09732
27/7/2010,00:20:40,-6133.089683,129.861332,3046.827268,-33951.10533,3736.064886,-68217.34343
27/7/2010,00:20:50,-6166.658605,133.613872,2978.421835,-33186.04157,3768.752281,-68592.10689
27/7/2010,00:21:00,-6199.460381,137.398308,2909.6459,-32416.82701,3799.85535,-68958.34084
27/7/2010,00:21:10,-6231.490911,141.213051,2840.508007,-31643.55916,3829.364314,-69315.9995
27/7/2010,00:21:20,-6262.746183,145.056502,2771.01677,-30866.33627,3857.269725,-69665.03804
27/7/2010,00:21:30,-6293.222297,148.927053,2701.180822,-30085.25686,3883.562472,-70005.41282
27/7/2010,00:21:40,-6322.915445,152.823086,2631.008844,-29300.42001,3908.233776,-70337.08119
27/7/2010,00:21:50,-6351.821918,156.742977,2560.509573,-28511.92543,3931.275192,-70660.00154
27/7/2010,00:22:00,-6379.938109,160.68509,2489.691773,-27719.87324,3952.678619,-70974.13336
27/7/2010,00:22:10,-6407.260511,164.647785,2418.564253,-26924.36411,3972.436297,-71279.43724
27/7/2010,00:22:20,-6433.785719,168.629412,2347.135854,-26125.49909,3990.540823,-71575.87492
27/7/2010,00:22:30,-6459.510425,172.628313,2275.415469,-25323.37992,4006.985146,-71863.4092
27/7/2010,00:22:40,-6484.431427,176.642826,2203.412018,-24518.10859,4021.762576,-72142.00409
27/7/2010,00:22:50,-6508.545626,180.67128,2131.134451,-23709.78749,4034.866783,-72411.62474
27/7/2010,00:23:00,-6531.850021,184.712,2058.591769,-22898.51957,4046.291793,-72672.23739
27/7/2010,00:23:10,-6554.341716,188.763302,1985.792994,-22084.40801,4056.031992,-72923.80947
27/7/2010,00:23:20,-6576.017922,192.8235,1912.747178,-21267.55637,4064.082123,-73166.30953
27/7/2010,00:23:30,-6596.875951,196.890901,1839.463407,-20448.06856,4070.437285,-73399.70727
27/7/2010,00:23:40,-6616.913216,200.963808,1765.950805,-19626.04898,4075.092941,-73623.97351
27/7/2010,00:23:50,-6636.127239,205.040519,1692.218516,-18801.60221,4078.044916,-73839.08026
27/7/2010,00:24:00,-6654.515647,209.119329,1618.275705,-17974.83314,4079.289398,-74045.00066
27/7/2010,00:24:10,-6672.076166,213.198527,1544.131584,-17145.84712,4078.822946,-74241.709
27/7/2010,00:24:20,-6688.806636,217.276403,1469.79537,-16314.74963,4076.642482,-74429.18078
27/7/2010,00:24:30,-6704.704997,221.35124,1395.276312,-15481.64648,4072.745295,-74607.39262
27/7/2010,00:24:40,-6719.769296,225.42132,1320.583677,-14646.64371,4067.129039,-74776.32233
27/7/2010,00:24:50,-6733.997687,229.484924,1245.726767,-13809.84775,4059.791735,-74935.94887
27/7/2010,00:25:00,-6747.388429,233.54033,1170.71489,-12971.36512,4050.731765,-75086.25241
27/7/2010,00:25:10,-6759.939891,237.585813,1095.55737,-12131.30254,4039.94788,-75227.2143
27/7/2010,00:25:20,-6771.650544,241.61965,1020.263575,-11289.76719,4027.439202,-75358.81704
27/7/2010,00:25:30,-6782.51897,245.640116,944.842864,-10446.86618,4013.205223,-75481.04438
27/7/2010,00:25:40,-6792.543857,249.645486,869.30462,-9602.706875,3997.245811,-75593.88124
27/7/2010,00:25:50,-6801.724,253.634033,793.658235,-8757.396741,3979.561208,-75697.31376
27/7/2010,00:26:00,-6810.058303,257.604033,717.913129,-7911.043538,3960.152038,-75791.32925
27/7/2010,00:26:10,-6817.545775,261.553762,642.078723,-7063.755001,3939.019291,-75875.91623
27/7/2010,00:26:20,-6824.185536,265.481497,566.164447,-6215.638969,3916.164332,-75951.06443
27/7/2010,00:26:30,-6829.976813,269.385517,490.179742,-5366.803373,3891.588897,-76016.76475
27/7/2010,00:26:40,-6834.91894,273.264102,414.134068,-4517.356368,3865.2951,-76073.00928
27/7/2010,00:26:50,-6839.011358,277.115536,338.03688,-3667.406022,3837.285424,-76119.79132
27/7/2010,00:27:00,-6842.25362,280.938102,261.897639,-2817.060464,3807.562723,-76157.10535
27/7/2010,00:27:10,-6844.645383,284.730091,185.725826,-1966.428044,3776.130228,-76184.94707
27/7/2010,00:27:20,-6846.186416,288.489794,109.530908,-1115.616927,3742.991535,-76203.31339
27/7/2010,00:27:30,-6846.876594,292.215507,33.322361,-264.735393,3708.150612,-76212.2024
27/7/2010,00:27:40,-6846.7159,295.905529,-42.89034,586.108356,3671.611795,-76211.61345
27/7/2010,00:27:50,-6845.704426,299.558166,-119.097709,1436.805985,3633.379793,-76201.54704
27/7/2010,00:28:00,-6843.842372,303.171726,-195.290273,2287.249359,3593.459676,-76182.00494
27/7/2010,00:28:10,-6841.130048,306.744524,-271.458566,3137.330446,3551.856875,-76152.99007
27/7/2010,00:28:20,-6837.567868,310.274881,-347.593102,3986.941022,3508.577203,-76114.5066
27/7/2010,00:28:30,-6833.156359,313.761122,-423.684422,4835.97323,3463.626821,-76066.55987
27/7/2010,00:28:40,-6827.896151,317.20158,-499.723067,5684.319233,3417.012259,-76009.15641
27/7/2010,00:28:50,-6821.787985,320.594594,-575.699587,6531.871372,3368.740404,-75942.30394
27/7/2010,00:29:00,-6814.832708,323.938511,-651.60453,7378.521958,3318.818503,-75866.01138
27/7/2010,00:29:10,-6807.031277,327.231684,-727.428462,8224.163594,3267.254154,-75780.28879
27/7/2010,00:29:20,-6798.384753,330.472474,-803.161968,9068.689089,3214.055304,-75685.14743
27/7/2010,00:29:30,-6788.894307,333.659252,-878.795624,9911.991211,3159.230266,-75580.59975
27/7/2010,00:29:40,-6778.561214,336.790396,-954.320034,10753.96309,3102.787703,-75466.65934
27/7/2010,00:29:50,-6767.38686,339.864291,-1029.725814,11594.49799,3044.736635,-75343.34097
27/7/2010,00:30:00,-6755.372733,342.879336,-1105.003597,12433.48947,2985.086436,-75210.66059
27/7/2010,00:30:10,-6742.520431,345.833935,-1180.144021,13270.83111,2923.846843,-75068.63529
27/7/2010,00:30:20,-6728.831656,348.726503,-1255.137755,14106.41696,2861.027937,-74917.28329
27/7/2010,00:30:30,-6714.308217,351.555468,-1329.975487,14940.14123,2796.640147,-74756.62394
27/7/2010,00:30:40,-6698.952029,354.319264,-1404.647909,15771.8982,2730.694258,-74586.67775
27/7/2010,00:30:50,-6682.765112,357.016341,-1479.145751,16601.58254,2663.201389,-74407.46638
27/7/2010,00:31:00,-6665.749591,359.645155,-1553.459759,17429.08905,2594.173001,-74219.01268
27/7/2010,00:31:10,-6647.907694,362.204179,-1627.580709,18254.31293,2523.620893,-74021.34068
27/7/2010,00:31:20,-6629.24176,364.691893,-1701.499381,19077.1494,2451.557222,-73814.4757
27/7/2010,00:31:30,-6609.754226,367.106794,-1775.206602,19897.49428,2377.994467,-73598.44418
27/7/2010,00:31:40,-6589.447637,369.447387,-1848.69322,20715.24365,2302.945455,-73373.2738
27/7/2010,00:31:50,-6568.324638,371.712194,-1921.950115,21530.29404,2226.423343,-73138.99335
27/7/2010,00:32:00,-6546.387982,373.899747,-1994.968182,22342.54219,2148.441635,-72895.63287
27/7/2010,00:32:10,-6523.640523,376.008595,-2067.73836,23151.88541,2069.014149,-72643.22351
27/7/2010,00:32:20,-6500.085214,378.037298,-2140.251624,23958.22144,1988.155024,-72381.79756
27/7/2010,00:32:30,-6475.725116,379.984433,-2212.498963,24761.44831,1905.878726,-72111.38852
27/7/2010,00:32:40,-6450.563388,381.848589,-2284.471416,25561.46465,1822.200021,-71832.03098
27/7/2010,00:32:50,-6424.603291,383.628371,-2356.160051,26358.1695,1737.133989,-71543.76068
27/7/2010,00:33:00,-6397.848186,385.322399,-2427.55598,27151.46247,1650.696018,-71246.61445
27/7/2010,00:33:10,-6370.301537,386.929311,-2498.650335,27941.2435,1562.901827,-70940.63032
27/7/2010,00:33:20,-6341.966904,388.447757,-2569.434304,28727.41326,1473.767446,-70625.84731
27/7/2010,00:33:30,-6312.847946,389.876405,-2639.899112,29509.87293,1383.309233,-70302.30557
27/7/2010,00:33:40,-6282.948427,391.21394,-2710.036011,30288.52408,1291.543885,-69970.04632
27/7/2010,00:33:50,-6252.272201,392.459063,-2779.83631,31063.269,1198.488403,-69629.11178
27/7/2010,00:34:00,-6220.823224,393.610492,-2849.291355,31834.01044,1104.160096,-69279.54522
27/7/2010,00:34:10,-6188.605545,394.666964,-2918.392543,32600.65176,1008.57656,-68921.39091
27/7/2010,00:34:20,-6155.623317,395.627233,-2987.131294,33363.09664,911.7557,-68554.6943
27/7/2010,00:34:30,-6121.880783,396.49007,-3055.499097,34121.24956,813.715678,-68179.50176
27/7/2010,00:34:40,-6087.38228,397.254264,-3123.487483,34875.01554,714.474942,-67795.86074
27/7/2010,00:34:50,-6052.132245,397.918626,-3191.08802,35624.30007,614.052235,-67403.8198
27/7/2010,00:35:00,-6016.135206,398.481982,-3258.292337,36369.00937,512.466566,-67003.42844
27/7/2010,00:35:10,-5979.395785,398.943178,-3325.092107,37109.05022,409.737225,-66594.73726
27/7/2010,00:35:20,-5941.918692,399.301082,-3391.479062,37844.33014,305.883776,-66177.7978
27/7/2010,00:35:30,-5903.708741,399.554578,-3457.444972,38574.75711,200.926068,-65752.66273
27/7/2010,00:35:40,-5864.770827,399.702573,-3522.981671,39300.2399,94.884209,-65319.38565
27/7/2010,00:35:50,-5825.109938,399.743992,-3588.081049,40020.68799,-12.221429,-64878.02111
27/7/2010,00:36:00,-5784.731159,399.677782,-3652.735038,40736.01136,-120.370198,-64428.62478
27/7/2010,00:36:10,-5743.639656,399.502911,-3716.935637,41446.12082,-229.541205,-63971.2532
27/7/2010,00:36:20,-5701.840687,399.218367,-3780.674902,42150.92784,-339.713308,-63505.96391
27/7/2010,00:36:30,-5659.339596,398.823158,-3843.944947,42850.34462,-450.865125,-63032.81543
27/7/2010,00:36:40,-5616.141822,398.316317,-3906.737934,43544.28396,-562.975025,-62551.86731
27/7/2010,00:36:50,-5572.252884,397.696897,-3969.046099,44232.65953,-676.021172,-62063.18002
27/7/2010,00:37:00,-5527.678388,396.963971,-4030.861733,44915.38572,-789.981503,-61566.815
27/7/2010,00:37:10,-5482.424021,396.116636,-4092.177195,45592.37779,-904.833746,-61062.83455
27/7/2010,00:37:20,-5436.495569,395.154013,-4152.984889,46263.55155,-1020.555378,-60551.30207
27/7/2010,00:37:30,-5389.898886,394.075244,-4213.277301,46928.82387,-1137.123676,-60032.28168
27/7/2010,00:37:40,-5342.639914,392.879492,-4273.04698,47588.11238,-1254.515676,-59505.83843
27/7/2010,00:37:50,-5294.724682,391.565946,-4332.286527,48241.3354,-1372.708163,-58972.03831
27/7/2010,00:38:00,-5246.159294,390.133817,-4390.988624,48888.41226,-1491.677699,-58430.94805
27/7/2010,00:38:10,-5196.949936,388.58234,-4449.146013,49529.26301,-1611.400612,-57882.63527
27/7/2010,00:38:20,-5147.102869,386.910773,-4506.75151,50163.80862,-1731.853022,-57327.16831
27/7/2010,00:38:30,-5096.624445,385.118399,-4563.797989,50791.97068,-1853.010814,-56764.61647
27/7/2010,00:38:40,-5045.521083,383.204525,-4620.278403,51413.67167,-1974.84969,-56195.04977
27/7/2010,00:38:50,-4993.79928,381.168481,-4676.185775,52028.83487,-2097.345154,-55618.53912
27/7/2010,00:39:00,-4941.465617,379.009624,-4731.513192,52637.38426,-2220.472507,-55035.15643
27/7/2010,00:39:10,-4888.526744,376.727334,-4786.253819,53239.2448,-2344.206887,-54444.9744
27/7/2010,00:39:20,-4834.989384,374.321017,-4840.400896,53834.34237,-2468.523262,-53848.0666
27/7/2010,00:39:30,-4780.860336,371.790102,-4893.947736,54422.60381,-2593.396444,-53244.50739
27/7/2010,00:39:40,-4726.146478,369.134047,-4946.88772,55003.9568,-2718.801069,-52634.372
27/7/2010,00:39:50,-4670.854751,366.352332,-4999.214312,55578.33002,-2844.711629,-52017.73627
27/7/2010,00:40:00,-4614.992166,363.444464,-5050.921053,56145.65307,-2971.102453,-51394.67678
27/7/2010,00:40:10,-4558.565818,360.409976,-5102.00155,56705.8563,-3097.947687,-50765.27098
27/7/2010,00:40:20,-4501.582853,357.248427,-5152.449502,57258.87113,-3225.221343,-50129.59691
27/7/2010,00:40:30,-4444.050496,353.9594,-5202.258679,57804.62978,-3352.897272,-49487.73348
27/7/2010,00:40:40,-4385.976033,350.542507,-5251.422934,58343.06551,-3480.949201,-48839.76028
27/7/2010,00:40:50,-4327.366827,346.997385,-5299.936191,58874.11242,-3609.350716,-48185.75774
27/7/2010,00:41:00,-4268.230295,343.323698,-5347.792465,59397.70571,-3738.075299,-47525.8069
27/7/2010,00:41:10,-4208.573917,339.521136,-5394.985853,59913.78155,-3867.096322,-46859.98944
27/7/2010,00:41:20,-4148.405254,335.589416,-5441.510519,60422.27695,-3996.387009,-46188.38793
27/7/2010,00:41:30,-4087.731912,331.528282,-5487.360726,60923.13007,-4125.920493,-45511.08538
27/7/2010,00:41:40,-4026.561564,327.337504,-5532.530816,61416.28,-4255.669774,-44828.16556
27/7/2010,00:41:50,-3964.901938,323.016879,-5577.015214,61901.66688,-4385.607731,-44139.71278
27/7/2010,00:42:00,-3902.760836,318.566235,-5620.808427,62379.23173,-4515.707105,-43445.81217
27/7/2010,00:42:10,-3840.146105,313.985421,-5663.905049,62848.91671,-4645.940526,-42746.54929
27/7/2010,00:42:20,-3777.065652,309.274319,-5706.299764,63310.66493,-4776.280515,-42042.01033
27/7/2010,00:42:30,-3713.527438,304.432834,-5747.987341,63764.42053,-4906.699486,-41332.28207
27/7/2010,00:42:40,-3649.539491,299.460903,-5788.962629,64210.12858,-5037.169743,-40617.45197
27/7/2010,00:42:50,-3585.109883,294.358488,-5829.220572,64647.73522,-5167.663517,-39897.60793
27/7/2010,00:43:00,-3520.246737,289.125578,-5868.756204,65077.18759,-5298.152957,-39172.83842
27/7/2010,00:43:10,-3454.958243,283.762193,-5907.564637,65498.43377,-5428.610118,-38443.23262
27/7/2010,00:43:20,-3389.252625,278.268379,-5945.641085,65911.42293,-5559.007007,-37708.88009
27/7/2010,00:43:30,-3323.138168,272.644209,-5982.980844,66316.10519,-5689.315554,-36969.87101
27/7/2010,00:43:40,-3256.623199,266.889786,-6019.579306,66712.43174,-5819.507637,-36226.29607
27/7/2010,00:43:50,-3189.716104,261.005242,-6055.431945,67100.35468,-5949.555067,-35478.24666
27/7/2010,00:44:00,-3122.425308,254.990735,-6090.534337,67479.82725,-6079.429621,-34725.81457
27/7/2010,00:44:10,-3054.759277,248.84645,-6124.882147,67850.80374,-6209.103033,-33969.09211
27/7/2010,00:44:20,-2986.726543,242.572605,-6158.471124,68213.23942,-6338.546972,-33208.1724
27/7/2010,00:44:30,-2918.335662,236.169443,-6191.297122,68567.09074,-6467.733092,-32443.14882
27/7/2010,00:44:40,-2849.59524,229.637235,-6223.356084,68912.31528,-6596.633002,-31674.11535
27/7/2010,00:44:50,-2780.513919,222.976282,-6254.644049,69248.87174,-6725.218289,-30901.16636
27/7/2010,00:45:00,-2711.100397,216.186913,-6285.157144,69576.7199,-6853.460498,-30124.39681
27/7/2010,00:45:10,-2641.363399,209.269486,-6314.891599,69895.82072,-6981.331177,-29343.90194
27/7/2010,00:45:20,-2571.311683,202.224385,-6343.843738,70206.13625,-7108.801869,-28559.77731
27/7/2010,00:45:30,-2500.954065,195.052025,-6372.009976,70507.62958,-7235.844094,-27772.11909
27/7/2010,00:45:40,-2430.299379,187.752849,-6399.38683,70800.26494,-7362.42939,-26981.02363
27/7/2010,00:45:50,-2359.356502,180.327329,-6425.970909,71084.00764,-7488.529291,-26186.58772
27/7/2010,00:46:00,-2288.134338,172.775962,-6451.758925,71358.82405,-7614.115344,-25388.90845
27/7/2010,00:46:10,-2216.641839,165.099279,-6476.747678,71624.68157,-7739.159096,-24588.08348
27/7/2010,00:46:20,-2144.887975,157.297836,-6500.934074,71881.54874,-7863.632133,-23784.21061
27/7/2010,00:46:30,-2072.881747,149.372215,-6524.315116,72129.39519,-7987.506063,-22977.38808
27/7/2010,00:46:40,-2000.632199,141.323033,-6546.887901,72368.19162,-8110.752516,-22167.71464
27/7/2010,00:46:50,-1928.148392,133.15093,-6568.649628,72597.90991,-8233.343172,-21355.2892
27/7/2010,00:47:00,-1855.439417,124.856575,-6589.597594,72818.52306,-8355.249739,-20540.21104
27/7/2010,00:47:10,-1782.514385,116.440667,-6609.7292,73030.00521,-8476.443967,-19722.57964
27/7/2010,00:47:20,-1709.382454,107.903934,-6629.041937,73232.33153,-8596.897614,-18902.49503
27/7/2010,00:47:30,-1636.052784,99.247129,-6647.533405,73425.47839,-8716.582498,-18080.05723
27/7/2010,00:47:40,-1562.534562,90.471035,-6665.201301,73609.42322,-8835.470474,-17255.36659
27/7/2010,00:47:50,-1488.83701,81.576464,-6682.043421,73784.14454,-8953.533437,-16428.52391
27/7/2010,00:48:00,-1414.969357,72.564253,-6698.057665,73949.62204,-9070.743357,-15599.63009
27/7/2010,00:48:10,-1340.940858,63.435272,-6713.242031,74105.8365,-9187.072267,-14768.78635
27/7/2010,00:48:20,-1266.760777,54.190412,-6727.594621,74252.7699,-9302.492281,-13936.09408
27/7/2010,00:48:30,-1192.438415,44.8306,-6741.113637,74390.4053,-9416.975572,-13101.65505
27/7/2010,00:48:40,-1117.983074,35.356784,-6753.797383,74518.72695,-9530.494407,-12265.57112
27/7/2010,00:48:50,-1043.404073,25.769942,-6765.644264,74637.72025,-9643.021135,-11427.94433
27/7/2010,00:49:00,-968.710745,16.071081,-6776.652791,74747.3717,-9754.528205,-10588.87687
27/7/2010,00:49:10,-893.912447,6.261235,-6786.821572,74847.66894,-9864.98816,-9748.471264
27/7/2010,00:49:20,-819.018533,-3.658536,-6796.149321,74938.60073,-9974.37367,-8906.829981
27/7/2010,00:49:30,-744.038369,-13.687144,-6804.634855,75020.15693,-10082.65752,-8064.055703
27/7/2010,00:49:40,-668.981345,-23.823474,-6812.27709,75092.32849,-10189.81263,-7220.251426
27/7/2010,00:49:50,-593.856846,-34.066383,-6819.075048,75155.10753,-10295.81202,-6375.520163
27/7/2010,00:50:00,-518.674266,-44.414703,-6825.027855,75208.48727,-10400.62887,-5529.965153
27/7/2010,00:50:10,-443.443001,-54.867238,-6830.134739,75252.4621,-10504.23647,-4683.689707
27/7/2010,00:50:20,-368.172473,-65.422764,-6834.395029,75287.02757,-10606.60823,-3836.797551
27/7/2010,00:50:30,-292.872086,-76.080033,-6837.808163,75312.18046,-10707.71769,-2989.39226
27/7/2010,00:50:40,-217.551248,-86.83777,-6840.373677,75327.91872,-10807.53852,-2141.577531
27/7/2010,00:50:50,-142.219385,-97.694672,-6842.091216,75334.24149,-10906.04453,-1293.457278
27/7/2010,00:51:00,-66.885906,-108.649411,-6842.960525,75331.14913,-11003.20968,-445.135279
27/7/2010,00:51:10,8.439772,-119.700634,-6842.981454,75318.64316,-11099.00808,403.284618
27/7/2010,00:51:20,83.748244,-130.846963,-6842.153957,75296.72626,-11193.41404,1251.698685
27/7/2010,00:51:30,159.03009,-142.086989,-6840.478093,75265.40227,-11286.40201,2100.003009
27/7/2010,00:51:40,234.275912,-153.419285,-6837.954023,75224.67613,-11377.94666,2948.093883
27/7/2010,00:51:50,309.476313,-164.842393,-6834.582011,75174.55392,-11468.02283,3795.867622
27/7/2010,00:52:00,384.621892,-176.354832,-6830.362428,75115.04282,-11556.60555,4643.220387
27/7/2010,00:52:10,459.703267,-187.955097,-6825.295745,75046.15109,-11643.67007,5490.048472
27/7/2010,00:52:20,534.711066,-199.641657,-6819.38254,74967.88818,-11729.19181,6336.248148
27/7/2010,00:52:30,609.635926,-211.412958,-6812.623493,74880.26464,-11813.14641,7181.715679
27/7/2010,00:52:40,684.468481,-223.267419,-6805.019388,74783.2923,-11895.50967,8026.347212
27/7/2010,00:52:50,759.199396,-235.203438,-6796.571112,74676.98411,-11976.25763,8870.039127
27/7/2010,00:53:00,833.819344,-247.219388,-6787.279657,74561.35425,-12055.36652,9712.687923
27/7/2010,00:53:10,908.319003,-259.313616,-6777.146118,74436.41807,-12132.81279,10554.19007
27/7/2010,00:53:20,982.68908,-271.48445,-6766.171694,74302.192,-12208.5731,11394.44242
27/7/2010,00:53:30,1056.920293,-283.730192,-6754.357685,74158.69361,-12282.62435,12233.34183
27/7/2010,00:53:40,1131.003385,-296.049121,-6741.705495,74005.94153,-12354.94365,13070.78542
27/7/2010,00:53:50,1204.9291,-308.439494,-6728.216633,73843.95555,-12425.50836,13906.67025
27/7/2010,00:54:00,1278.688222,-320.899545,-6713.892709,73672.75654,-12494.29603,14740.89369
27/7/2010,00:54:10,1352.27155,-333.427486,-6698.735434,73492.36645,-12561.28448,15573.35324
27/7/2010,00:54:20,1425.669904,-346.021507,-6682.746623,73302.80837,-12626.45171,16403.9465
27/7/2010,00:54:30,1498.874121,-358.679775,-6665.928196,73104.10649,-12689.77598,17232.57113
27/7/2010,00:54:40,1571.875075,-371.400436,-6648.282172,72896.28611,-12751.23582,18059.12508
